,Cellular_organisms,Euk_Archaea,Euk+Bac,Eukaryota,Opisthokonta,Eumetazoa,Vertebrata,Mammalia,modeAge,NumDBsContributing,NumDBsFiltered,entropy,NodeError,Bimodality,HGT_flag
A6Y857,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,Eukaryota,5,3,0.500402423538,2.5,1.7948717948700001,False
A6YP92,0.0,0.0,0.0,0.08333333333330001,0.08333333333330001,0.666666666667,0.166666666667,0.0,Eumetazoa,12,1,0.983087758575,2.94871794872,0.00793650793651,False
A6ZIQ8,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,Eumetazoa,10,3,0.325082973391,1.33333333333,0.361111111111,False
A7E3N2,0.0,0.0,0.0,0.46153846153800004,0.0769230769231,0.46153846153800004,0.0,0.0,Eumetazoa,13,0,0.911017539713,3.12820512821,0.08333333333330001,False
A7E3N7,0.0,0.0,0.0,0.38461538461499994,0.23076923076900002,0.153846153846,0.153846153846,0.0769230769231,Eukaryota,13,0,1.47913280743,4.38461538462,0.714285714286,False
A7ISD5,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,0.0,Eumetazoa,3,10,0.636514168295,2.87179487179,0.07142857142860001,False
A7ISQ3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,1,0,-0.0,None,,False
A7L640,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,1,1,-0.0,5.0,,False
A7L641,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0,Vertebrata,5,0,0.6730116670090001,3.0,0.833333333333,False
A7LKE6,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,Eukaryota,5,8,0.6730116670090001,4.0,1.59920634921,False
A7M776,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,Vertebrata,2,7,0.6931471805600001,5.94444444444,2.7125,False
A7M778,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.33333333333299997,0.0,Eukaryota,3,6,0.636514168295,6.33333333333,2.66666666667,False
A7U7N4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,9,0,-0.0,0.222222222222,-0.111111111111,False
A7UJ12,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.0,Vertebrata,10,1,1.05492016799,3.6,0.66,False
A7VJC2,0.0,0.0,0.166666666667,0.833333333333,0.0,0.0,0.0,0.0,Eukaryota,6,6,0.45056120886600004,5.09090909091,1.87777777778,False
A7VL23,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,Eumetazoa,10,2,0.6931471805600001,2.4696969697,0.8,False
A7XYI6,0.0,0.0,0.0,0.0,0.0,0.5,0.33333333333299997,0.166666666667,Eumetazoa,12,0,1.0114042647100001,3.39393939394,1.65529953917,False
A7YY82,0.0,0.0,0.0,0.272727272727,0.272727272727,0.272727272727,0.0,0.181818181818,Opisthokonta,11,1,1.3730039128799998,5.25757575758,2.85555555556,False
A8CVD0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,4,2,-0.0,0.666666666667,,False
A8IHN8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,9,1,-0.0,2.13333333333,0.06,False
A8IRI0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,3,0,-0.0,1.33333333333,-1.0,False
A8J6V3,0.0,0.0,0.0,0.0,0.14285714285700002,0.5714285714289999,0.28571428571400004,0.0,Eumetazoa,7,0,0.955699891113,2.0,1.16666666667,False
A8QIC3,0.0,0.0,0.33333333333299997,0.666666666667,0.0,0.0,0.0,0.0,Eukaryota,9,4,0.636514168295,1.28205128205,-0.14682539682499998,False
A8R0X3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,4,0,-0.0,0.0,,False
A8R0X4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,9,0,-0.0,0.0,0.0,False
A8WCF8,0.0,0.0,0.0,0.0,0.0,0.8181818181820001,0.181818181818,0.0,Eumetazoa,11,2,0.474139313058,1.46153846154,0.7023809523810001,False
A8WCG0,0.0,0.0,0.0,0.5,0.0,0.1,0.4,0.0,Eukaryota,10,3,0.9433483923289999,4.76923076923,5.968253968250001,False
A9CMA6,0.0,0.0,0.08333333333330001,0.75,0.0,0.166666666667,0.0,0.0,Eukaryota,12,1,0.7214636866930001,2.12820512821,0.18650793650800002,False
A9CMB2,0.0,0.0,0.0,0.0,0.14285714285700002,0.428571428571,0.14285714285700002,0.28571428571400004,Eumetazoa,7,1,1.2770342594700002,5.64285714286,1.6307692307700001,False
A9CMC1,0.0,0.0,0.0,0.0,0.2,0.7,0.1,0.0,Eumetazoa,10,1,0.8018185525429999,3.09090909091,0.02,False
A9NI05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,4,1,-0.0,2.8,-1.75,False
A9UMV1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,2,0,-0.0,2.0,,False
A9UMV2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,13,0,-0.0,0.538461538462,0.07142857142860001,False
A9UMV5,0.0,0.0,0.0,0.0,0.125,0.875,0.0,0.0,Eumetazoa,8,1,0.37677016125600005,2.22222222222,1.55555555556,False
A9UMV7,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,Vertebrata,10,2,0.610864302055,2.63636363636,0.18888888888900002,False
A9UMV8,0.0,0.0,0.0,0.714285714286,0.0,0.0,0.0,0.28571428571400004,Eukaryota,7,5,0.598269588585,6.72727272727,3.4396313364099997,False
A9UMV9,0.0,0.0,0.0,0.0,0.307692307692,0.615384615385,0.0769230769231,0.0,Eumetazoa,13,0,0.8587409130060001,1.46153846154,0.289682539683,False
A9UMW0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.384615384615,-0.00793650793651,False
A9UMW2,0.0,0.0,0.0,0.0,0.0,0.0,0.833333333333,0.166666666667,Vertebrata,12,0,0.45056120886600004,2.12121212121,1.44516129032,False
A9UMW3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,12,0,-0.0,0.30303030303,-0.0555555555556,False
A9Z0I4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,13,0,-0.0,0.538461538462,-0.031746031746,False
A9ZSY0,0.0,0.0,0.0,0.111111111111,0.0,0.555555555556,0.33333333333299997,0.0,Eumetazoa,9,1,0.9368883075390001,2.82222222222,-0.511904761905,False
B0BLS0,0.0,0.0,0.0,0.428571428571,0.0,0.5714285714289999,0.0,0.0,Eumetazoa,7,0,0.6829081047,3.2380952381,-0.836363636364,False
B0BMS8,0.0,0.0,0.0,0.272727272727,0.45454545454499995,0.0,0.272727272727,0.0,Opisthokonta,11,2,1.0670895187799998,4.79487179487,2.97222222222,False
B0BMS9,0.0,0.0,0.0,0.416666666667,0.5,0.08333333333330001,0.0,0.0,Opisthokonta,12,1,0.918427784993,1.51282051282,-0.130952380952,False
B0BMU7,0.0,0.0,0.0,0.166666666667,0.08333333333330001,0.75,0.0,0.0,Eumetazoa,12,1,0.7214636866930001,1.69230769231,-0.15873015873,False
B0BMV4,0.0,0.0,0.0,0.8181818181820001,0.0909090909091,0.0909090909091,0.0,0.0,Eukaryota,11,0,0.60016607316,1.52727272727,0.30666666666700004,False
B0BMW9,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.9,Mammalia,10,1,0.325082973391,4.0,1.76,False
B0BMX0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,0.0,0.0,0.0,Eukaryota,3,3,0.636514168295,2.53333333333,,False
B0BMX3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.9,Mammalia,10,2,0.325082973391,4.0303030303,1.4,False
B0BMX4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,6,1,-0.0,3.90476190476,-1.72727272727,False
B0BMX6,0.0,0.0,0.0,0.666666666667,0.0,0.25,0.08333333333330001,0.0,Eukaryota,12,1,0.8239592165009999,4.12820512821,4.57142857143,False
B0BMX9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,11,2,-0.0,1.64102564103,0.261904761905,False
B0BMY0,0.0,0.0,0.0,0.23076923076900002,0.46153846153800004,0.153846153846,0.153846153846,0.0,Opisthokonta,13,0,1.27118148026,2.82051282051,0.130952380952,False
B0BMY3,0.0,0.0,0.0,0.846153846154,0.0769230769231,0.0,0.0769230769231,0.0,Eukaryota,13,0,0.5359610497089999,1.87179487179,0.0198412698413,False
B0BMY4,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,Vertebrata,3,9,0.636514168295,1.87878787879,1.0,False
B0BMY5,0.0,0.0,0.0,0.0,0.307692307692,0.615384615385,0.0769230769231,0.0,Eumetazoa,13,0,0.8587409130060001,2.15384615385,-0.230158730159,False
B0BMY6,0.0,0.0,0.0,0.0,0.0,0.846153846154,0.0769230769231,0.0769230769231,Eumetazoa,13,0,0.5359610497089999,1.92307692308,0.11507936507899999,False
B0BMY7,0.0,0.0,0.0,0.636363636364,0.181818181818,0.0,0.181818181818,0.0,Eukaryota,11,2,0.907535294105,3.97435897436,3.04761904762,False
B0BMY9,0.125,0.0,0.75,0.0,0.0,0.0,0.0,0.125,Euk+Bac,8,5,0.7356219397589999,4.48717948718,1.1626984127,False
B0BMZ0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,11,2,-0.0,1.12820512821,-0.17460317460299998,False
B0BMZ1,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,Eumetazoa,10,0,0.325082973391,1.0,0.0,False
B0BMZ3,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,Vertebrata,10,3,0.6931471805600001,5.46153846154,4.36507936508,False
B0BMZ4,0.0,0.0,0.0,0.0,0.0,0.28571428571400004,0.28571428571400004,0.428571428571,Mammalia,7,5,1.0789922078799998,3.10606060606,0.622222222222,False
B0BMZ5,0.0,0.0,0.0,0.7272727272730001,0.0,0.0,0.272727272727,0.0,Eukaryota,11,2,0.585952618304,3.79487179487,4.05555555556,False
B0BMZ6,0.0,0.0,0.0,0.7272727272730001,0.0909090909091,0.181818181818,0.0,0.0,Eukaryota,11,0,0.7595473914749999,2.72727272727,-0.206666666667,False
B0BMZ7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,3,4,-0.0,1.90476190476,-0.5666666666669999,False
B0BMZ9,0.0,0.0,0.0,0.666666666667,0.0,0.33333333333299997,0.0,0.0,Eukaryota,6,0,0.636514168295,2.2,,False
B0BN02,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,Eumetazoa,4,1,1.0397207708399998,3.6,3.16666666667,False
B0BN03,0.0,0.0,0.0,0.833333333333,0.0,0.0,0.0,0.166666666667,Eukaryota,6,3,0.45056120886600004,4.66666666667,0.777777777778,False
B0BN05,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.25,Eukaryota,8,2,1.0397207708399998,7.15555555556,3.36904761905,False
B0BN12,0.0,0.0,0.0,0.0,0.0,0.777777777778,0.0,0.222222222222,Eumetazoa,9,2,0.529706199058,3.74545454545,1.53703703704,False
B0BN13,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.909090909091,0.0,Vertebrata,11,2,0.304636097349,0.307692307692,-0.047619047619,False
B0BN15,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,Eumetazoa,4,9,0.562335144619,3.20512820513,3.37301587302,False
B0BN16,0.0,0.0,0.0,0.0,0.0,0.636363636364,0.363636363636,0.0,Eumetazoa,11,1,0.655481773901,1.80303030303,1.0444444444399998,False
B0BN17,0.3,0.0,0.1,0.0,0.1,0.2,0.1,0.2,Cellular_organisms,10,2,1.6957425341699999,8.81818181818,5.65555555556,False
B0BN18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.0,0.0,False
B0BN23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,4,9,-0.0,2.51282051282,0.33333333333299997,False
B0BN24,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.33333333333299997,Vertebrata,3,10,0.636514168295,2.48717948718,0.492063492063,False
B0BN25,0.0,0.0,0.0,0.0,0.0,0.769230769231,0.0769230769231,0.153846153846,Eumetazoa,13,0,0.6870920273800001,2.79487179487,1.52777777778,False
B0BN26,0.0,0.0,0.0,0.0,0.1,0.3,0.3,0.3,Mammalia,10,1,1.3138340331899998,6.47272727273,0.206666666667,False
B0BN28,0.0,0.0,0.0,0.7272727272730001,0.0909090909091,0.0909090909091,0.0909090909091,0.0,Eukaryota,11,0,0.885574151577,2.50909090909,0.42,False
B0BN31,0.0,0.0,0.0,0.916666666667,0.0,0.08333333333330001,0.0,0.0,Eukaryota,12,1,0.286835983056,1.51282051282,0.43650793650799996,False
B0BN32,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454499995,0.545454545455,Mammalia,11,0,0.689009238477,2.8,3.44666666667,False
B0BN33,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,2,9,-0.0,4.29090909091,0.8624338624339999,False
B0BN35,0.0,0.0,0.0,0.8181818181820001,0.0909090909091,0.0,0.0,0.0909090909091,Eukaryota,11,1,0.60016607316,2.87878787879,1.17050691244,False
B0BN39,0.0,0.0,0.0,0.769230769231,0.0,0.23076923076900002,0.0,0.0,Eukaryota,13,0,0.5402041423889999,1.66666666667,-0.103174603175,False
B0BN40,0.0,0.0,0.0,0.166666666667,0.0,0.25,0.583333333333,0.0,Vertebrata,12,1,0.9596147939120001,3.71794871795,0.301587301587,False
B0BN41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,2,4,-0.0,1.13333333333,-0.2,False
B0BN43,0.0,0.0,0.0,0.5714285714289999,0.28571428571400004,0.0,0.0,0.14285714285700002,Eukaryota,7,4,0.955699891113,3.74545454545,0.41333333333300004,False
B0BN44,0.0,0.0,0.0,0.0,0.0,0.0,0.888888888889,0.111111111111,Vertebrata,9,1,0.34883209584299996,1.8,0.0,False
B0BN48,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,Eumetazoa,12,1,0.562335144619,2.07692307692,1.0714285714299998,False
B0BN49,0.0,0.0,0.0,0.777777777778,0.0,0.0,0.0,0.222222222222,Eukaryota,9,1,0.529706199058,5.42222222222,6.976190476189999,False
B0BN55,0.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,Cellular_organisms,10,3,0.610864302055,5.12820512821,2.25,False
B0BN56,0.0,0.0,0.0,0.0,0.0,0.769230769231,0.23076923076900002,0.0,Eumetazoa,13,0,0.5402041423889999,1.15384615385,-0.0238095238095,False
B0BN57,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,Vertebrata,12,0,0.562335144619,2.16666666667,0.0,False
B0BN58,0.363636363636,0.0909090909091,0.0,0.545454545455,0.0,0.0,0.0,0.0,Eukaryota,11,2,0.9164648855390001,2.0,0.154761904762,False
B0BN59,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,Eukaryota,12,1,0.562335144619,2.28205128205,-0.25,False
B0BN61,0.0,0.0,0.0,0.444444444444,0.0,0.111111111111,0.111111111111,0.33333333333299997,Eukaryota,9,4,1.21488965395,5.12820512821,1.7341269841299998,False
B0BN62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.923076923077,-0.0396825396825,False
B0BN63,0.0,0.0,0.0,0.909090909091,0.0909090909091,0.0,0.0,0.0,Eukaryota,11,2,0.304636097349,1.30769230769,-0.047619047619,False
B0BN64,0.0,0.0,0.0,0.538461538462,0.153846153846,0.307692307692,0.0,0.0,Eukaryota,13,0,0.983961446001,2.0,-0.309523809524,False
B0BN65,0.0,0.0,0.0,0.7272727272730001,0.0,0.0,0.272727272727,0.0,Eukaryota,11,2,0.585952618304,4.41025641026,4.527777777780001,False
B0BN67,0.0,0.0,0.0,0.0,0.0,0.7272727272730001,0.272727272727,0.0,Eumetazoa,11,0,0.585952618304,1.89090909091,-0.2,False
B0BN69,0.0,0.0,0.0,0.846153846154,0.0769230769231,0.0,0.0,0.0769230769231,Eukaryota,13,0,0.5359610497089999,2.33333333333,0.722222222222,False
B0BN70,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,11,0,-0.0,0.363636363636,-0.06666666666669999,False
B0BN72,0.0,0.0,0.0,0.0,0.0,0.125,0.875,0.0,Vertebrata,8,3,0.37677016125600005,0.981818181818,0.04,False
B0BN73,0.08333333333330001,0.08333333333330001,0.0,0.833333333333,0.0,0.0,0.0,0.0,Eukaryota,12,1,0.56608573896,1.20512820513,-0.08333333333330001,False
B0BN74,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,13,0,-0.0,0.0,0.0,False
B0BN75,0.0,0.0,0.0,0.0,0.0,0.538461538462,0.46153846153800004,0.0,Eumetazoa,13,0,0.6901856760189999,1.61538461538,-0.14682539682499998,False
B0BN78,0.0,0.0,0.0,0.416666666667,0.33333333333299997,0.166666666667,0.08333333333330001,0.0,Eukaryota,12,1,1.2366848691399999,3.17948717949,0.0238095238095,False
B0BN79,0.0,0.0,0.0,0.714285714286,0.0,0.14285714285700002,0.14285714285700002,0.0,Eukaryota,7,4,0.7963116401739999,4.8,0.989417989418,False
B0BN80,0.0,0.0,0.0,0.166666666667,0.0,0.666666666667,0.0,0.166666666667,Eumetazoa,6,1,0.8675632284810001,5.14285714286,1.61111111111,False
B0BN82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.0,0.0,False
B0BN83,0.0,0.0,0.0,0.46153846153800004,0.38461538461499994,0.0,0.153846153846,0.0,Eukaryota,13,0,1.0123308390999999,2.48717948718,-0.384920634921,False
B0BN84,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.2,Cellular_organisms,5,8,0.950270539233,5.97435897436,2.99603174603,False
B0BN85,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,9,4,-0.0,1.74358974359,0.452380952381,False
B0BN86,0.0,0.0,0.0,0.0,0.666666666667,0.166666666667,0.08333333333330001,0.08333333333330001,Opisthokonta,12,1,0.983087758575,2.46153846154,1.06349206349,False
B0BN87,0.0,0.0,0.0,0.0,0.0,0.125,0.875,0.0,Vertebrata,8,4,0.37677016125600005,2.30303030303,1.0444444444399998,False
B0BN88,0.0,0.0,0.0,0.0,0.0,0.0,0.923076923077,0.0769230769231,Vertebrata,13,0,0.271189373042,0.923076923077,0.5277777777780001,False
B0BN89,0.0769230769231,0.0,0.38461538461499994,0.38461538461499994,0.0769230769231,0.0769230769231,0.0,0.0,Euk+Bac,13,0,1.32692019405,2.23076923077,0.222222222222,False
B0BN90,0.5,0.166666666667,0.0,0.33333333333299997,0.0,0.0,0.0,0.0,Cellular_organisms,6,2,1.0114042647100001,1.85714285714,1.125,False
B0BN91,0.0,0.0,0.0,0.916666666667,0.0,0.0,0.0,0.08333333333330001,Eukaryota,12,1,0.286835983056,2.74358974359,0.297619047619,False
B0BN92,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.2,Eumetazoa,5,8,1.33217904021,2.74358974359,0.297619047619,False
B0BN93,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,12,1,-0.0,0.153846153846,0.0277777777778,False
B0BN94,0.0,0.0,0.0,0.692307692308,0.0,0.307692307692,0.0,0.0,Eukaryota,13,0,0.61724176973,2.0,-0.309523809524,False
B0BN95,0.0,0.0,0.0,0.416666666667,0.166666666667,0.166666666667,0.25,0.0,Eukaryota,12,1,1.3086053872499999,4.51282051282,0.7460317460320001,False
B0BN97,0.0,0.0,0.23076923076900002,0.0769230769231,0.692307692308,0.0,0.0,0.0,Opisthokonta,13,0,0.790267968075,2.53846153846,-0.23809523809500002,False
B0BN98,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,11,0,-0.0,0.327272727273,0.013333333333299998,False
B0BN99,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.2,Eukaryota,10,2,0.950270539233,5.69696969697,4.45555555556,False
B0BNA1,0.0,0.0,0.615384615385,0.153846153846,0.23076923076900002,0.0,0.0,0.0,Euk+Bac,13,0,0.925129083572,2.30769230769,-0.253968253968,True
B0BNA2,0.0,0.0,0.0,0.0,0.0,0.545454545455,0.272727272727,0.181818181818,Eumetazoa,11,1,0.994923632572,3.28787878788,0.711111111111,False
B0BNA3,0.692307692308,0.0769230769231,0.0769230769231,0.153846153846,0.0,0.0,0.0,0.0,Cellular_organisms,13,0,0.937155853066,1.23076923077,0.119047619048,False
B0BNA4,0.0,0.0,0.0,0.0,0.0,0.307692307692,0.692307692308,0.0,Vertebrata,13,0,0.61724176973,1.76923076923,-0.0674603174603,False
B0BNA5,0.0,0.0,0.0,0.692307692308,0.23076923076900002,0.0769230769231,0.0,0.0,Eukaryota,13,0,0.790267968075,2.07692307692,0.9682539682539999,False
B0BNA6,0.0,0.0,0.0,0.545454545455,0.181818181818,0.0909090909091,0.181818181818,0.0,Eukaryota,11,2,1.16851840574,3.20512820513,1.8769841269799998,False
B0BNA7,0.0,0.0,0.0,0.916666666667,0.08333333333330001,0.0,0.0,0.0,Eukaryota,12,1,0.286835983056,0.897435897436,0.119047619048,False
B0BNA8,0.0,0.0,0.0,0.0,0.0,0.538461538462,0.46153846153800004,0.0,Eumetazoa,13,0,0.6901856760189999,2.07692307692,1.27777777778,False
B0BNA9,0.0,0.0,0.0,0.846153846154,0.0769230769231,0.0769230769231,0.0,0.0,Eukaryota,13,0,0.5359610497089999,1.46153846154,0.650793650794,False
B0BNB0,0.0,0.0,0.0,0.8181818181820001,0.0,0.181818181818,0.0,0.0,Eukaryota,11,2,0.474139313058,1.89743589744,0.480158730159,False
B0BNB1,0.0,0.0,0.0,0.769230769231,0.153846153846,0.0769230769231,0.0,0.0,Eukaryota,13,0,0.6870920273800001,0.923076923077,0.011904761904799999,False
B0BNB3,0.38461538461499994,0.615384615385,0.0,0.0,0.0,0.0,0.0,0.0,Euk_Archaea,13,0,0.666278442415,0.512820512821,-0.0277777777778,False
B0BNB5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,1,12,-0.0,1.71794871795,0.0436507936508,False
B0BNB9,0.666666666667,0.0,0.166666666667,0.0,0.0,0.166666666667,0.0,0.0,Cellular_organisms,12,1,0.8675632284810001,2.51282051282,-0.28571428571400004,True
B0BNC3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,5,2,-0.0,3.04761904762,6.0,False
B0BNC5,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.875,Mammalia,8,1,0.37677016125600005,3.61111111111,-0.475,False
B0BNC6,0.0,0.0,0.0,0.1,0.5,0.4,0.0,0.0,Opisthokonta,10,3,0.9433483923289999,2.51282051282,0.43650793650799996,False
B0BNC7,0.0,0.0,0.0,0.0,0.0,0.14285714285700002,0.14285714285700002,0.714285714286,Mammalia,7,6,0.7963116401739999,2.25641025641,0.68253968254,False
B0BNC9,0.33333333333299997,0.0,0.666666666667,0.0,0.0,0.0,0.0,0.0,Euk+Bac,12,1,0.636514168295,0.461538461538,-0.07142857142860001,True
B0BND0,0.08333333333330001,0.08333333333330001,0.166666666667,0.166666666667,0.08333333333330001,0.33333333333299997,0.08333333333330001,0.0,Eumetazoa,12,1,1.7917594692299998,4.38461538462,1.12698412698,False
B0BND1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Vertebrata,13,0,-0.0,0.564102564103,-0.0873015873016,False
B0BND3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,2,0,-0.0,4.0,,False
B0BND4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mammalia,10,0,-0.0,0.0,0.0,False
B0BND5,0.0,0.0,0.0,0.909090909091,0.0909090909091,0.0,0.0,0.0,Eukaryota,11,2,0.304636097349,1.02564102564,0.0992063492063,False
B0BND7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Euk_Archaea,2,2,-0.0,0.5,,False
B0BND8,0.0,0.0,0.0,0.625,0.0,0.0,0.25,0.125,Eukaryota,8,5,0.900256051269,6.12820512821,2.04365079365,False
B0BNE1,0.0,0.0,0.0,0.923076923077,0.0,0.0769230769231,0.0,0.0,Eukaryota,13,0,0.271189373042,1.23076923077,0.0674603174603,False
B0BNE2,0.0,0.583333333333,0.0,0.416666666667,0.0,0.0,0.0,0.0,Euk_Archaea,12,1,0.6791932659919999,0.692307692308,0.0992063492063,False
B0BNE3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.0,0.0,False
B0BNE4,0.0,0.0,0.111111111111,0.777777777778,0.0,0.0,0.0,0.111111111111,Eukaryota,9,4,0.6837389058490001,5.84615384615,5.027777777780001,False
B0BNE5,0.0769230769231,0.0,0.923076923077,0.0,0.0,0.0,0.0,0.0,Euk+Bac,13,0,0.271189373042,0.0,0.0,True
B0BNE6,0.833333333333,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,Cellular_organisms,12,1,0.45056120886600004,0.0,0.0,False
B0BNE8,0.0,0.0,0.0,0.0,0.363636363636,0.0909090909091,0.545454545455,0.0,Vertebrata,11,0,0.9164648855390001,2.61818181818,-0.313492063492,False
B0BNE9,0.0,0.0,0.46153846153800004,0.0,0.0769230769231,0.0,0.46153846153800004,0.0,Euk+Bac,13,0,0.911017539713,6.23076923077,-0.861111111111,False
B0BNF0,0.0,0.0,0.5714285714289999,0.0,0.0,0.14285714285700002,0.28571428571400004,0.0,Euk+Bac,7,3,0.955699891113,6.28888888889,2.40476190476,False
B0BNF1,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,Opisthokonta,10,2,0.6931471805600001,3.01515151515,4.73333333333,False
B0BNF4,0.0,0.0,0.0,0.363636363636,0.0,0.363636363636,0.272727272727,0.0,Eumetazoa,11,2,1.09005965871,3.76923076923,2.3571428571400004,False
B0BNF6,0.0,0.0,0.0,0.0769230769231,0.692307692308,0.23076923076900002,0.0,0.0,Opisthokonta,13,0,0.790267968075,1.07692307692,0.0396825396825,False
B0BNF9,0.153846153846,0.0,0.692307692308,0.153846153846,0.0,0.0,0.0,0.0,Euk+Bac,13,0,0.8305178252869999,1.0,-0.103174603175,True
B0BNG0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Eukaryota,13,0,-0.0,0.282051282051,0.111111111111,False
B0BNG2,0.0,0.0,0.0,0.0,0.545454545455,0.181818181818,0.181818181818,0.0909090909091,Opisthokonta,11,2,1.16851840574,3.33333333333,0.980158730159,False
B0BNG3,0.0,0.0,0.0,0.666666666667,0.0,0.25,0.08333333333330001,0.0,Eukaryota,12,1,0.8239592165009999,3.30769230769,3.30555555556,False
B0BNG5,0.0,0.0,0.23076923076900002,0.38461538461499994,0.153846153846,0.23076923076900002,0.0,0.0,Eukaryota,13,0,1.33224492244,3.20512820513,2.96031746032,False
B0BNG6,0.0,0.0,0.0,0.23076923076900002,0.23076923076900002,0.538461538462,0.0,0.0,Eumetazoa,13,0,1.01009975935,1.74358974359,-0.11507936507899999,False
B0BNH4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,3,9,-0.0,5.57575757576,2.03333333333,False
B0BNH6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Eumetazoa,13,0,-0.0,0.0,0.0,False
